state_code,period_start,period_end,period_type,operator_raw,operator_reported,operator_standard,parent_company,channel,sport_category,handle,gross_revenue,standard_ggr,promo_credits,net_revenue,payouts,tax_paid,federal_excise_tax,hold_pct,days_in_period,is_partial_period,data_is_revised,source_file,source_sheet,source_row,source_column,source_page,source_table_index,source_url,source_report_url,source_screenshot,source_raw_line,source_context,scrape_timestamp
MD,2024-02-01,2024-02-29,monthly,Caesars,Caesars,Caesars,Caesars Entertainment,online,,1941136513,74951198,99650571,19930114,74951198,1841485942,11242680,,0.03861201801009036,29,False,False,MD_2024_02.xlsx,Feb 2024 SW Data,48,,,,https://www.mdgaming.com/wp-content/uploads/2024/03/February-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_02_MD_2024_02.png,Caesars | 2024-02-29 00:00:00 | 19411365.13 | 18414859.42 | 0.051336199351580444 | 199301.14 | 47692.589974999995 | 749511.9800249971 | 112426.79700374957 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Bingo World (M)"", ""2024-02-29 00:00:00"", ""5927890.04"", ""5642457.25"", ""0.04815082399875286"", ""5188"", ""14819.7251"", ""265425.06490000006"", ""39813.75973500001"", ""0""], ["""", ""FYTD"", ""37591906.949999996"", ""35101684.980000004"", ""0.0662435660237234"", ""1177189.77"", ""93979.767375"", ""1219052.4326249913"", ""182857.86489374988"", ""0""], [""Caesars"", ""2024-02-29 00:00:00"", ""19411365.13"", ""18414859.42"", ""0.051336199351580444"", ""199301.14"", ""47692.589974999995"", ""749511.9800249971"", ""112426.79700374957"", ""0""], ["""", ""FYTD"", ""158938408.41"", ""149767451.37"", ""0.0577013267701942"", ""2602958.2600000002"", ""392337.02552499995"", ""6175661.754474992"", ""926349.263171249"", ""0""], [""Crab Sports"", ""2024-02-29 00:00:00"", ""725812.71"", ""704515.27"", ""0.029342886541625795"", ""31915"", ""1814.531775"", ""0"", ""0"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:19.456628
MD,2024-02-01,2024-02-29,monthly,Crab Sports,Crab Sports,Crab Sports,Crab Sports,online,,72581271,0,2129744,3191500,0,70451527,0,,0.0,29,False,False,MD_2024_02.xlsx,Feb 2024 SW Data,50,,,,https://www.mdgaming.com/wp-content/uploads/2024/03/February-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_02_MD_2024_02.png,Crab Sports | 2024-02-29 00:00:00 | 725812.71 | 704515.27 | 0.029342886541625795 | 31915 | 1814.531775 | 0 | 0 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Caesars"", ""2024-02-29 00:00:00"", ""19411365.13"", ""18414859.42"", ""0.051336199351580444"", ""199301.14"", ""47692.589974999995"", ""749511.9800249971"", ""112426.79700374957"", ""0""], ["""", ""FYTD"", ""158938408.41"", ""149767451.37"", ""0.0577013267701942"", ""2602958.2600000002"", ""392337.02552499995"", ""6175661.754474992"", ""926349.263171249"", ""0""], [""Crab Sports"", ""2024-02-29 00:00:00"", ""725812.71"", ""704515.27"", ""0.029342886541625795"", ""31915"", ""1814.531775"", ""0"", ""0"", ""0""], ["""", ""FYTD"", ""4382470.9"", ""4018934.72"", ""0.08295233175421658"", ""195548.55"", ""-159063.80275"", ""339483.5227500002"", ""50922.52888500002"", ""0""], [""Draft Kings"", ""2024-02-29 00:00:00"", ""137002759.51"", ""123645626.03"", ""0.09749536088012181"", ""5066866.43"", ""329839.7327"", ""7960427.31729999"", ""1194064.0975949985"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:19.456628
MD,2024-02-01,2024-02-29,monthly,Draft Kings,DraftKings,DraftKings,DraftKings Inc,online,,13700275951,796042732,1335713348,506686643,796042732,12364562603,119406410,,0.05810413854780026,29,False,False,MD_2024_02.xlsx,Feb 2024 SW Data,52,,,,https://www.mdgaming.com/wp-content/uploads/2024/03/February-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_02_MD_2024_02.png,Draft Kings | 2024-02-29 00:00:00 | 137002759.51 | 123645626.03 | 0.09749536088012181 | 5066866.43 | 329839.7327 | 7960427.31729999 | 1194064.0975949985 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Crab Sports"", ""2024-02-29 00:00:00"", ""725812.71"", ""704515.27"", ""0.029342886541625795"", ""31915"", ""1814.531775"", ""0"", ""0"", ""0""], ["""", ""FYTD"", ""4382470.9"", ""4018934.72"", ""0.08295233175421658"", ""195548.55"", ""-159063.80275"", ""339483.5227500002"", ""50922.52888500002"", ""0""], [""Draft Kings"", ""2024-02-29 00:00:00"", ""137002759.51"", ""123645626.03"", ""0.09749536088012181"", ""5066866.43"", ""329839.7327"", ""7960427.31729999"", ""1194064.0975949985"", ""0""], ["""", ""FYTD"", ""1119782834.1"", ""1003660361.4200001"", ""0.10370088658604115"", ""41461075.35"", ""2695804.396875"", ""71965592.93312484"", ""10794838.93996875"", ""0""], [""Greenmount (M)"", ""2024-02-29 00:00:00"", ""658707.3"", ""579818.01"", ""0.11976380100842975"", ""0"", ""1646.76825"", ""77242.52175000004"", ""11586.378262500006"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:19.456628
MD,2024-02-01,2024-02-29,monthly,Greenmount (M),Greenmount Mobile,Greenmount Mobile,Greenmount OTB,online,,65870730,7724252,7888929,0,7724252,57981801,1158638,,0.117263798351711,29,False,False,MD_2024_02.xlsx,Feb 2024 SW Data,54,,,,https://www.mdgaming.com/wp-content/uploads/2024/03/February-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_02_MD_2024_02.png,Greenmount (M) | 2024-02-29 00:00:00 | 658707.3 | 579818.01 | 0.11976380100842975 | 0 | 1646.76825 | 77242.52175000004 | 11586.378262500006 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Draft Kings"", ""2024-02-29 00:00:00"", ""137002759.51"", ""123645626.03"", ""0.09749536088012181"", ""5066866.43"", ""329839.7327"", ""7960427.31729999"", ""1194064.0975949985"", ""0""], ["""", ""FYTD"", ""1119782834.1"", ""1003660361.4200001"", ""0.10370088658604115"", ""41461075.35"", ""2695804.396875"", ""71965592.93312484"", ""10794838.93996875"", ""0""], [""Greenmount (M)"", ""2024-02-29 00:00:00"", ""658707.3"", ""579818.01"", ""0.11976380100842975"", ""0"", ""1646.76825"", ""77242.52175000004"", ""11586.378262500006"", ""0""], ["""", ""FYTD"", ""6798858.29"", ""6485331.14"", ""0.04611467640988298"", ""7300"", ""16997.145725000002"", ""289230.00427500036"", ""43384.50064125006"", ""0""], [""Hollywood Casino (M)"", ""2024-02-29 00:00:00"", ""22197443.42"", ""20449369.53"", ""0.07875113619728738"", ""0"", ""55493.608550000004"", ""0.0014500005636364222"", ""0.00021750008454546332"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:19.456628
MD,2024-02-01,2024-02-29,monthly,Hollywood Casino (M),Hollywood Casino Mobile,ESPN Bet,PENN Entertainment,online,,2219744342,0,174807389,0,0,2044936953,0,,0.0,29,False,False,MD_2024_02.xlsx,Feb 2024 SW Data,56,,,,https://www.mdgaming.com/wp-content/uploads/2024/03/February-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_02_MD_2024_02.png,Hollywood Casino (M) | 2024-02-29 00:00:00 | 22197443.42 | 20449369.53 | 0.07875113619728738 | 0 | 55493.608550000004 | 0.0014500005636364222 | 0.00021750008454546332 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Greenmount (M)"", ""2024-02-29 00:00:00"", ""658707.3"", ""579818.01"", ""0.11976380100842975"", ""0"", ""1646.76825"", ""77242.52175000004"", ""11586.378262500006"", ""0""], ["""", ""FYTD"", ""6798858.29"", ""6485331.14"", ""0.04611467640988298"", ""7300"", ""16997.145725000002"", ""289230.00427500036"", ""43384.50064125006"", ""0""], [""Hollywood Casino (M)"", ""2024-02-29 00:00:00"", ""22197443.42"", ""20449369.53"", ""0.07875113619728738"", ""0"", ""55493.608550000004"", ""0.0014500005636364222"", ""0.00021750008454546332"", ""0""], ["""", ""FYTD"", ""163468121.37"", ""150252718"", ""0.08084391781861709"", ""20261112.98"", ""321901.29342500004"", ""1462065.7365750049"", ""219309.8605162502"", ""0""], [""Live! Casino (M)"", ""2024-02-29 00:00:00"", ""191304576.63"", ""167947773.5"", ""0.12209223397291807"", ""6296456.83"", ""462520.29949999996"", ""16597826.000499997"", ""2489673.9000749993"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:19.456628
MD,2024-02-01,2024-02-29,monthly,Live! Casino (M),FanDuel (Live! Mobile),FanDuel,Flutter Entertainment,online,,19130457663,1659782600,2335680313,629645683,1659782600,16794777350,248967390,,0.08676125941357726,29,False,False,MD_2024_02.xlsx,Feb 2024 SW Data,58,,,,https://www.mdgaming.com/wp-content/uploads/2024/03/February-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_02_MD_2024_02.png,Live! Casino (M) | 2024-02-29 00:00:00 | 191304576.63 | 167947773.5 | 0.12209223397291807 | 6296456.83 | 462520.29949999996 | 16597826.000499997 | 2489673.9000749993 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Hollywood Casino (M)"", ""2024-02-29 00:00:00"", ""22197443.42"", ""20449369.53"", ""0.07875113619728738"", ""0"", ""55493.608550000004"", ""0.0014500005636364222"", ""0.00021750008454546332"", ""0""], ["""", ""FYTD"", ""163468121.37"", ""150252718"", ""0.08084391781861709"", ""20261112.98"", ""321901.29342500004"", ""1462065.7365750049"", ""219309.8605162502"", ""0""], [""Live! Casino (M)"", ""2024-02-29 00:00:00"", ""191304576.63"", ""167947773.5"", ""0.12209223397291807"", ""6296456.83"", ""462520.29949999996"", ""16597826.000499997"", ""2489673.9000749993"", ""0""], ["""", ""FYTD"", ""1512178800.4899998"", ""1318210244.46"", ""0.1282709134443275"", ""52825821.8"", ""3648382.4667249997"", ""137494351.7632747"", ""20624152.764491253"", ""0""], [""Long Shot's (M)"", ""2024-02-29 00:00:00"", ""575826.38"", ""518615.92"", ""0.09935366281760141"", ""16011"", ""1439.56595"", ""39759.894050000024"", ""5963.984107500003"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:19.456628
MD,2024-02-01,2024-02-29,monthly,Long Shot's (M),Long Shots Mobile,Long Shots Mobile,Long Shots,online,,57582638,3975989,5721046,1601100,3975989,51861592,596398,,0.06904839962351152,29,False,False,MD_2024_02.xlsx,Feb 2024 SW Data,60,,,,https://www.mdgaming.com/wp-content/uploads/2024/03/February-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_02_MD_2024_02.png,Long Shot's (M) | 2024-02-29 00:00:00 | 575826.38 | 518615.92 | 0.09935366281760141 | 16011 | 1439.56595 | 39759.894050000024 | 5963.984107500003 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Live! Casino (M)"", ""2024-02-29 00:00:00"", ""191304576.63"", ""167947773.5"", ""0.12209223397291807"", ""6296456.83"", ""462520.29949999996"", ""16597826.000499997"", ""2489673.9000749993"", ""0""], ["""", ""FYTD"", ""1512178800.4899998"", ""1318210244.46"", ""0.1282709134443275"", ""52825821.8"", ""3648382.4667249997"", ""137494351.7632747"", ""20624152.764491253"", ""0""], [""Long Shot's (M)"", ""2024-02-29 00:00:00"", ""575826.38"", ""518615.92"", ""0.09935366281760141"", ""16011"", ""1439.56595"", ""39759.894050000024"", ""5963.984107500003"", ""0""], ["""", ""FYTD"", ""8727781.1"", ""8247420.98"", ""0.05503805772580607"", ""423823.11"", ""31852.77275"", ""63741.0972499992"", ""9561.166244999999"", ""0""], [""Maryland Stadium Sub (M)"", ""2024-02-29 00:00:00"", ""12773049.92"", ""12474370.3"", ""0.023383578853185847"", ""578968.67"", ""30485.203125"", ""0"", ""0"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:19.456628
MD,2024-02-01,2024-02-29,monthly,Maryland Stadium Sub (M),Maryland Stadium Mobile,Maryland Stadium Mobile,Maryland Stadium Sub,online,,1277304992,0,29867962,57896867,0,1247437030,0,,0.0,29,False,False,MD_2024_02.xlsx,Feb 2024 SW Data,62,,,,https://www.mdgaming.com/wp-content/uploads/2024/03/February-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_02_MD_2024_02.png,Maryland Stadium Sub (M) | 2024-02-29 00:00:00 | 12773049.92 | 12474370.3 | 0.023383578853185847 | 578968.67 | 30485.203125 | 0 | 0 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Long Shot's (M)"", ""2024-02-29 00:00:00"", ""575826.38"", ""518615.92"", ""0.09935366281760141"", ""16011"", ""1439.56595"", ""39759.894050000024"", ""5963.984107500003"", ""0""], ["""", ""FYTD"", ""8727781.1"", ""8247420.98"", ""0.05503805772580607"", ""423823.11"", ""31852.77275"", ""63741.0972499992"", ""9561.166244999999"", ""0""], [""Maryland Stadium Sub (M)"", ""2024-02-29 00:00:00"", ""12773049.92"", ""12474370.3"", ""0.023383578853185847"", ""578968.67"", ""30485.203125"", ""0"", ""0"", ""0""], ["""", ""FYTD"", ""94830929.35000001"", ""88033261.53999999"", ""0.07168196976021744"", ""9151358.889999999"", ""208740.37615"", ""0.003850018326374993"", ""0.0020625005847250575"", ""0""], [""Riverboat on the Potomac (M)"", ""2024-02-29 00:00:00"", ""-240.51"", ""18544.73"", ""78.10585838426677"", ""0"", ""-0.601275"", ""0.0012750000023515895"", ""0.00019125000035273841"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:19.456628
MD,2024-02-01,2024-02-29,monthly,Riverboat on the Potomac (M),Riverboat Potomac,Riverboat Potomac,Riverboat,online,,-24051,0,-1878524,0,0,1854473,0,,-0.0,29,False,False,MD_2024_02.xlsx,Feb 2024 SW Data,64,,,,https://www.mdgaming.com/wp-content/uploads/2024/03/February-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_02_MD_2024_02.png,Riverboat on the Potomac (M) | 2024-02-29 00:00:00 | -240.51 | 18544.73 | 78.10585838426677 | 0 | -0.601275 | 0.0012750000023515895 | 0.00019125000035273841 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Maryland Stadium Sub (M)"", ""2024-02-29 00:00:00"", ""12773049.92"", ""12474370.3"", ""0.023383578853185847"", ""578968.67"", ""30485.203125"", ""0"", ""0"", ""0""], ["""", ""FYTD"", ""94830929.35000001"", ""88033261.53999999"", ""0.07168196976021744"", ""9151358.889999999"", ""208740.37615"", ""0.003850018326374993"", ""0.0020625005847250575"", ""0""], [""Riverboat on the Potomac (M)"", ""2024-02-29 00:00:00"", ""-240.51"", ""18544.73"", ""78.10585838426677"", ""0"", ""-0.601275"", ""0.0012750000023515895"", ""0.00019125000035273841"", ""0""], ["""", ""FYTD"", ""25192477.799999997"", ""22872291.38"", ""0.09209838104928282"", ""1016128.7400000001"", ""60440.87265"", ""1262401.4473499977"", ""189360.21710249994"", ""0""], [""SuperBook"", ""2024-02-29 00:00:00"", ""525383.83"", ""510094.04"", ""0.029102132815926177"", ""7977.35"", ""1287.0562"", ""0.003799999978546076"", ""0.0005699999967873736"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:19.456628
MD,2024-02-01,2024-02-29,monthly,SuperBook,SuperBook,SuperBook,SuperBook Sports,online,,52538383,0,1528979,797735,0,51009404,0,,0.0,29,False,False,MD_2024_02.xlsx,Feb 2024 SW Data,66,,,,https://www.mdgaming.com/wp-content/uploads/2024/03/February-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_02_MD_2024_02.png,SuperBook | 2024-02-29 00:00:00 | 525383.83 | 510094.04 | 0.029102132815926177 | 7977.35 | 1287.0562 | 0.003799999978546076 | 0.0005699999967873736 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Riverboat on the Potomac (M)"", ""2024-02-29 00:00:00"", ""-240.51"", ""18544.73"", ""78.10585838426677"", ""0"", ""-0.601275"", ""0.0012750000023515895"", ""0.00019125000035273841"", ""0""], ["""", ""FYTD"", ""25192477.799999997"", ""22872291.38"", ""0.09209838104928282"", ""1016128.7400000001"", ""60440.87265"", ""1262401.4473499977"", ""189360.21710249994"", ""0""], [""SuperBook"", ""2024-02-29 00:00:00"", ""525383.83"", ""510094.04"", ""0.029102132815926177"", ""7977.35"", ""1287.0562"", ""0.003799999978546076"", ""0.0005699999967873736"", ""0""], ["""", ""FYTD"", ""3706341.6300000004"", ""3493134.6899999995"", ""0.0575249022578636"", ""106941.83"", ""8972.919500000002"", ""127790.67050000087"", ""19168.60190625"", ""0""], ["""", """", """", """", """", """", """", """", """", """"]], ""highlight"": 2}",2026-03-29T06:26:19.456628
MD,2024-02-01,2024-02-29,monthly,Combined,TOTAL,TOTAL,,online,,42843267279,2712784318,4293272122,1341152150,2712784318,38549995157,406917648,,0.06331880106935016,29,False,False,MD_2024_02.xlsx,Feb 2024 SW Data,69,,,,https://www.mdgaming.com/wp-content/uploads/2024/03/February-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_02_MD_2024_02.png,Combined | 2024-02-29 00:00:00 | 428432672.78999996 | 385499951.57000005 | 0.10020879346203308 | 13411521.5 | 1036741.8632249999 | 27127843.18167498 | 4069176.477251247 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [["""", ""FYTD"", ""3706341.6300000004"", ""3493134.6899999995"", ""0.0575249022578636"", ""106941.83"", ""8972.919500000002"", ""127790.67050000087"", ""19168.60190625"", ""0""], ["""", """", """", """", """", """", """", """", """", """"], [""Combined"", ""2024-02-29 00:00:00"", ""428432672.78999996"", ""385499951.57000005"", ""0.10020879346203308"", ""13411521.5"", ""1036741.8632249999"", ""27127843.18167498"", ""4069176.477251247"", ""0""], ["""", ""FYTD"", ""3403485386.85"", ""3031006672.46"", ""0.10944037422024516"", ""141273427.38"", ""7954199.694849999"", ""234732813.3251495"", ""35209922.003748745"", ""0""], [""(Totals may not add due to rounding.)"", """", """", """", """", """", """", """", """", """"]], ""highlight"": 2}",2026-03-29T06:26:19.456628
MD,2024-02-01,2024-02-29,monthly,ALL,TOTAL,TOTAL,,combined,golf,386580603,43882067,43882067,,,342698536,,,0.11351336994008465,29,False,False,MD_2024_02.xlsx,Bets By Sports,6,,,,https://www.mdgaming.com/wp-content/uploads/2024/03/February-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_02_MD_2024_02.png,Golf | 3865806.0300000003 | 0.008735146626520147 | 3426985.36 | 438820.6700000004 | 0.11351336994008475,,2026-03-29T06:26:19.456628
MD,2024-02-01,2024-02-29,monthly,ALL,TOTAL,TOTAL,,combined,hockey,1013544951,78712681,78712681,,,934832270,,,0.07766076968006129,29,False,False,MD_2024_02.xlsx,Bets By Sports,7,,,,https://www.mdgaming.com/wp-content/uploads/2024/03/February-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_02_MD_2024_02.png,Ice Hockey | 10135449.51 | 0.022901986521952262 | 9348322.700000001 | 787126.8099999987 | 0.07766076968006115,,2026-03-29T06:26:19.456628
MD,2024-02-01,2024-02-29,monthly,ALL,TOTAL,TOTAL,,combined,motorsports,40395635,16164656,16164656,,,24230979,,,0.4001584824697025,29,False,False,MD_2024_02.xlsx,Bets By Sports,8,,,,https://www.mdgaming.com/wp-content/uploads/2024/03/February-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_02_MD_2024_02.png,Motor Sports | 403956.35 | 0.0009127767716695014 | 242309.79 | 161646.55999999997 | 0.4001584824697024,,2026-03-29T06:26:19.456628
MD,2024-02-01,2024-02-29,monthly,ALL,TOTAL,TOTAL,,combined,basketball_college,5330412377,222509656,222509656,,,5107902721,,,0.04174342250894109,29,False,False,MD_2024_02.xlsx,Bets By Sports,9,,,,https://www.mdgaming.com/wp-content/uploads/2024/03/February-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_02_MD_2024_02.png,NCAA Basketball | 53304123.77000001 | 0.12044560262872993 | 51079027.20999999 | 2225096.5600000173 | 0.04174342250894141,,2026-03-29T06:26:19.456628
MD,2024-02-01,2024-02-29,monthly,ALL,TOTAL,TOTAL,,combined,football_college,3896248,-8472739,-8472739,,,12368987,,,-2.174589245859093,29,False,False,MD_2024_02.xlsx,Bets By Sports,10,,,,https://www.mdgaming.com/wp-content/uploads/2024/03/February-2024-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2024_02_MD_2024_02.png,NCAA Football | 38962.479999999996 | 8.803933076095354e-05 | 123689.87000000001 | -84727.39000000001 | -2.1745892458590936,,2026-03-29T06:26:19.456628
